Skewness: -0.34765461742795567, Average LID: LPCA: 5.692841752453914  |||  MLE: 3.7455521505538996  |||  MLENB: 3.7455521505538996  |||  TLE: 3.524068636645398
LPCA: 0.26946115418423083  |||  MLE: -0.3382309938264405  |||  MLENB: -0.3382309938264405  |||  TLE: -0.07549369751335126
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
3858;28;6;3.9387972215699434;3.9387972215699434;3.80990400993946
3859;65;7;5.649874926366058;5.649874926366058;5.066905073629204
3860;1;6;9.986735752313695;9.986735752313695;4.8084934858325985
3861;19;5;5.179685832170688;5.179685832170688;4.10697939069727
3862;66;7;4.199834087411957;4.199834087411957;3.94091599885602
3863;50;5;4.271999481001425;4.271999481001425;4.098194097822727
3864;57;5;2.5421369379242185;2.5421369379242185;2.6320493432821497
3865;47;6;3.458649517328314;3.458649517328314;3.536527294207609
3866;70;6;3.4484904734262747;3.4484904734262747;3.4842315077547026
3867;90;7;3.5621674542657797;3.5621674542657797;3.75889888692522
3868;72;5;2.5162288258427616;2.5162288258427616;2.701726887171442
3869;65;7;3.4409751779370117;3.4409751779370117;3.609342909053175
3870;57;7;5.301682229640967;5.301682229640967;4.783771857148062
3871;71;6;2.5666107932906677;2.5666107932906677;2.716989060540917
3872;46;7;3.954944861947627;3.954944861947627;3.803770183713619
3873;50;6;3.012972114829762;3.012972114829762;3.051485355034417
3874;81;6;3.3122438678585193;3.3122438678585193;3.5425317541040258
3875;60;1;1.604118849699809;1.604118849699809;1.5881739478742125
3876;27;5;3.920545336158073;3.920545336158073;3.7394595728427458
3877;31;5;4.610134062449339;4.610134062449339;3.850468952993661
3878;78;6;3.1843541517149214;3.1843541517149214;3.3296376938875265
3879;67;6;3.4294194980814274;3.4294194980814274;3.5566535335741802
3880;77;6;3.6544739278134806;3.6544739278134806;3.7512486703720653
3881;54;7;4.691976434382451;4.691976434382451;4.468142754999248
3882;42;5;3.6471182437601857;3.6471182437601857;3.2987662385737377
3883;24;7;7.97563018783636;7.97563018783636;6.145997950457172
3884;19;5;4.902224810311162;4.902224810311162;3.6330654376741864
3885;87;6;3.835437416830883;3.835437416830883;3.9222596375445655
3886;56;5;3.376324768283068;3.376324768283068;3.317546455328614
3887;57;7;3.8193309622522307;3.8193309622522307;3.912259950401607
3888;48;7;6.33632613658622;6.33632613658622;5.5965973493739325
3889;42;6;4.517429707459329;4.517429707459329;4.194976039309544
3890;63;7;3.5314112973706857;3.5314112973706857;3.6251097157932666
3891;45;6;3.3635617800159188;3.3635617800159188;3.37346183217873
3892;24;7;4.279414896418497;4.279414896418497;3.6716581469996545
3893;23;6;4.886697309999534;4.886697309999534;4.370041541529922
3894;84;7;3.7206909676998605;3.7206909676998605;3.8980306298286056
3895;39;7;3.940673291853315;3.940673291853315;3.8139611543172673
3896;52;4;3.52168657512819;3.52168657512819;3.3990245474173317
3897;98;7;4.367597744644294;4.367597744644294;4.660656185902423
3898;86;7;3.9516985177456734;3.9516985177456734;4.303805641265442
3899;32;2;1.2448188558017907;1.2448188558017907;1.2912019474230254
3900;56;5;3.7449275780771507;3.7449275780771507;3.5828090996660302
3901;43;7;4.857737584261735;4.857737584261735;4.334688039491982
3902;37;2;1.241072909315135;1.241072909315135;1.3387144959755255
3903;20;6;7.39015945056931;7.39015945056931;5.445201479543586
3904;25;6;4.212310372800749;4.212310372800749;3.797944878448303
3905;72;3;1.8211941957959403;1.8211941957959403;1.9807692939698491
3906;35;1;1.4114670175504138;1.4114670175504138;1.3250922865315322
3907;58;6;5.17089003242674;5.17089003242674;4.806566700719086
3908;31;7;4.18060131145092;4.18060131145092;3.733569336738493
3909;70;6;2.720046366683683;2.720046366683683;2.8479403343826712
3910;78;6;2.7293173639444825;2.7293173639444825;2.9103341621912633
3911;67;7;4.2463064984314824;4.2463064984314824;4.0056234204538805
3912;86;6;3.5087121060708957;3.5087121060708957;3.6354780882726287
3913;76;6;4.014645131441585;4.014645131441585;3.8631166009234637
3914;12;6;5.5886235710173615;5.5886235710173615;4.492015963906675
3915;67;4;2.823212813869375;2.823212813869375;2.842606246771625
3916;96;6;3.0508431401812994;3.0508431401812994;3.4012931381364035
3917;62;4;2.2460064612635127;2.2460064612635127;2.3572686807099985
3918;31;6;4.419917889188348;4.419917889188348;3.9259695561875962
3919;58;6;3.5658664041563;3.5658664041563;3.4330240184453773
3920;58;1;1.492455260390027;1.492455260390027;1.556897360108839
3921;72;3;1.729536156001238;1.729536156001238;1.8914453640667217
3922;19;6;4.092295059047093;4.092295059047093;3.661538720657684
3923;61;4;2.122058859617926;2.122058859617926;2.196517850837398
3924;84;7;3.355326695204645;3.355326695204645;3.557883293839277
3925;72;5;2.9197664282930216;2.9197664282930216;3.1220191072596677
3926;22;6;5.349542358191965;5.349542358191965;4.366185064218677
3927;44;7;4.323938823736519;4.323938823736519;3.989036977319807
3928;3;2;9.963853385381613;9.963853385381613;4.658589723379904
3929;63;5;4.060297289323691;4.060297289323691;3.9479138346493947
3930;90;6;3.421253049911158;3.421253049911158;3.4840541690152214
3931;29;5;3.58083864233235;3.58083864233235;3.408869581240418
3932;41;5;3.516432765438465;3.516432765438465;3.452369806309076
3933;63;3;1.6688776119505548;1.6688776119505548;1.840932511078648
3934;57;3;2.2363297862591374;2.2363297862591374;2.163548802896243
3935;56;7;3.890178400728628;3.890178400728628;4.07584247908551
3936;35;5;3.6441930177733735;3.6441930177733735;3.330649637593625
3937;30;6;3.657053642592512;3.657053642592512;3.399118961288404
3938;33;1;1.2946193956456247;1.2946193956456247;1.3824949866505414
3939;31;7;4.77753312678076;4.77753312678076;4.3702363471167525
3940;60;7;3.4411685041541684;3.4411685041541684;3.5675982846958925
3941;37;7;4.31253938980265;4.31253938980265;4.064291534349143
3942;87;6;3.4762369623962748;3.4762369623962748;3.7625819128922795
3943;25;6;4.247525299059078;4.247525299059078;3.9526935428822663
3944;37;6;3.9756623615553477;3.9756623615553477;3.9454510343916334
3945;64;3;1.7660752248781122;1.7660752248781122;1.9189829116686978
3946;53;7;4.591875971411264;4.591875971411264;4.55386152086509
3947;43;6;3.832874996386385;3.832874996386385;3.7017406643651456
3948;70;7;4.211098278285968;4.211098278285968;4.18609054013832
3949;40;6;4.0160618895139555;4.0160618895139555;3.878710922548521
3950;27;6;4.704319278164434;4.704319278164434;4.245030081201149
3951;16;6;5.346368152861646;5.346368152861646;4.154014125030967
3952;49;6;4.156373765218261;4.156373765218261;3.8849200971022735
3953;21;6;4.980946244230424;4.980946244230424;4.3236989801737264
3954;38;4;3.426246473513884;3.426246473513884;3.3598800832910247
3955;93;7;4.709770469459699;4.709770469459699;4.756215398434496
3956;88;6;3.218700023171515;3.218700023171515;3.4685746752230493
3957;41;6;3.9506087226774307;3.9506087226774307;3.7325455279092035
3958;18;5;5.1375928219867095;5.1375928219867095;4.066744584073635
3959;88;5;2.2689119425043334;2.2689119425043334;2.563496841147624
3960;83;4;2.8269921141535512;2.8269921141535512;2.9703489443537126
3961;43;3;1.8483364769665527;1.8483364769665527;2.0013471329020005
3962;28;2;2.36152331309853;2.36152331309853;2.1344146769159904
3963;49;6;3.0909436444796;3.0909436444796;2.923512365503952
3964;69;4;2.744569707461968;2.744569707461968;2.8273253675644723
3965;69;5;3.003101013399036;3.003101013399036;3.177982742482941
3966;78;6;2.898442452889718;2.898442452889718;3.2053931737976082
3967;65;6;3.1447464684478397;3.1447464684478397;3.1948724767540337
3968;64;6;3.759115866815959;3.759115866815959;3.7921032346729064
3969;29;6;4.575738334600925;4.575738334600925;3.7973059923879506
3970;56;6;3.3699356738774275;3.3699356738774275;3.45661529789909
3971;63;6;3.7445250532341094;3.7445250532341094;3.718427400432717
3972;50;5;2.755803496138572;2.755803496138572;2.757773963275096
3973;58;6;3.3558049690789606;3.3558049690789606;3.3461341853969997
3974;39;6;4.034435912543018;4.034435912543018;3.967429324765585
3975;48;6;4.974182606254632;4.974182606254632;4.541102736030523
3976;72;7;4.145987287724696;4.145987287724696;4.098267275643864
3977;64;7;3.7722756440288134;3.7722756440288134;4.035820092946312
3978;100;6;3.1335156258201127;3.1335156258201127;3.3995974618890146
3979;83;7;3.039739011656551;3.039739011656551;3.2072753788572004
3980;25;5;4.037291844508025;4.037291844508025;3.5921194872245312
3981;96;7;3.0757732336367085;3.0757732336367085;3.3960927136982964
3982;82;5;3.29191340724758;3.29191340724758;3.450481877723392
3983;56;7;4.832939963237914;4.832939963237914;4.690441633771721
3984;63;6;3.5614644113309857;3.5614644113309857;3.6342641385870795
3985;99;7;4.257523921960279;4.257523921960279;4.53483000981581
3986;89;7;4.023170913688469;4.023170913688469;4.150644252334981
3987;63;5;3.7265138034699787;3.7265138034699787;3.698651302827463
3988;84;6;2.9683548680266956;2.9683548680266956;3.324822953335381
3989;100;5;2.380070232741456;2.380070232741456;2.645775982321109
3990;91;6;2.8844293538789216;2.8844293538789216;2.956144241830912
3991;87;5;3.9214440596895774;3.9214440596895774;3.9243560533031645
3992;77;3;2.969611328753847;2.969611328753847;2.86772880474038
3993;49;3;2.235530586696573;2.235530586696573;2.336154103070118
3994;53;2;1.264449471932713;1.264449471932713;1.399123521491198
3995;58;3;2.0969948653742487;2.0969948653742487;2.176781011302843
3996;0;4;39.160581294134204;39.160581294134204;3.4195945887320143
3997;97;6;3.198240371307717;3.198240371307717;3.486337320813489
3998;49;6;3.4551467789667214;3.4551467789667214;3.3885470135903546
3999;41;6;3.084969994253667;3.084969994253667;3.2528693403706437
4000;25;6;3.8316689805569966;3.8316689805569966;3.4088563514148458
4001;10;5;4.268712251784741;4.268712251784741;3.074843742100083
4002;81;6;4.141030336138134;4.141030336138134;4.2857824394245885
4003;73;6;2.9253019500066606;2.9253019500066606;3.2175475275386356
4004;80;6;3.2621049648807117;3.2621049648807117;3.5699523392275645
4005;67;7;3.461999363423134;3.461999363423134;3.8056843021987725
4006;59;6;3.976372566166983;3.976372566166983;3.907740435189614
4007;59;6;3.719918241562941;3.719918241562941;3.7795055126883166
4008;61;7;3.874825585797147;3.874825585797147;3.984929164913602
4009;46;6;2.7406956533176805;2.7406956533176805;2.9055301140290966
4010;30;5;3.217346243184929;3.217346243184929;3.116312950735264
4011;24;6;5.3497172677807185;5.3497172677807185;4.443204625630178
4012;65;6;3.400349326058086;3.400349326058086;3.5847919953718743
4013;67;7;4.3417782524906245;4.3417782524906245;4.16241157506442
4014;78;6;3.4123755488513385;3.4123755488513385;3.5806170199597473
4015;16;4;3.6629105397362767;3.6629105397362767;3.0185043917036514
4016;93;6;3.225365099525226;3.225365099525226;3.408140930172086
4017;3;5;7.555053847980764;7.555053847980764;3.61437849126842
4018;60;6;3.3850427852579155;3.3850427852579155;3.5112772374824837
4019;51;4;3.3396767066404744;3.3396767066404744;3.1683808927585035
4020;55;5;3.6766371119007184;3.6766371119007184;3.598277400049217
4021;100;6;3.03514264029938;3.03514264029938;3.2149547182890967
4022;80;4;2.4695549850241485;2.4695549850241485;2.6928256301447098
4023;78;5;2.0788799973651946;2.0788799973651946;2.34405914754407
4024;48;6;2.8529808529186336;2.8529808529186336;2.9949254366439835
4025;57;6;3.1886411840725466;3.1886411840725466;3.468266782266665
4026;70;6;3.664399378631575;3.664399378631575;3.894862604845978
4027;95;7;2.8118705009679874;2.8118705009679874;3.1929752258233592
4028;56;6;3.1344351664745416;3.1344351664745416;3.4216593021161
4029;60;6;3.493784804750252;3.493784804750252;3.7171731088209907
4030;99;7;3.5381282918120363;3.5381282918120363;3.7117930528176206
4031;23;6;4.857684263970193;4.857684263970193;4.086759788537326
4032;24;6;5.523558671837298;5.523558671837298;4.179513907859427
4033;64;7;2.8642297307699045;2.8642297307699045;3.365990930727192
4034;79;7;3.4969851347986274;3.4969851347986274;3.557473363452452
4035;69;6;2.9604319253793405;2.9604319253793405;3.1822034595055375
4036;73;6;3.091122241450734;3.091122241450734;3.249793489929832
4037;77;6;3.6552351376125465;3.6552351376125465;3.7620736890473547
4038;58;6;3.9910444865259294;3.9910444865259294;4.096347220479656
4039;99;6;2.491297379884737;2.491297379884737;2.819125818962091
4040;56;7;4.403368631713224;4.403368631713224;4.217701224969179
4041;47;4;2.83338425519162;2.83338425519162;2.8982444441128106
4042;49;7;3.3500815177390333;3.3500815177390333;3.3790743593027015
4043;104;7;3.889054663032625;3.889054663032625;4.21897543505352
4044;43;6;4.407936781766031;4.407936781766031;4.404629035234836
4045;105;7;3.2824710538485604;3.2824710538485604;3.4948265535326617
4046;2;7;6.01796965586372;6.01796965586372;3.9520793349952683
4047;82;6;3.448632774272344;3.448632774272344;3.584187387695888
4048;23;5;4.468565926402457;4.468565926402457;3.9433800297918773
4049;40;7;5.254679050089272;5.254679050089272;4.9231838564100245
4050;89;7;3.2827309239583875;3.2827309239583875;3.583255672215823
4051;70;6;3.6376447478336282;3.6376447478336282;3.793734980293555
4052;2;5;7.822097481423688;7.822097481423688;3.991106594445338
4053;90;6;3.3068252112545697;3.3068252112545697;3.571698577613666
4054;110;7;3.456088002240715;3.456088002240715;3.7318184984861364
4055;35;6;4.709512327049215;4.709512327049215;4.315487113032456
4056;58;6;3.7687791384343545;3.7687791384343545;3.7343132916132267
4057;87;5;2.0458487192017265;2.0458487192017265;2.43003172895377
4058;79;5;2.7632068348775247;2.7632068348775247;2.93954735872033
4059;58;5;2.8436260339134667;2.8436260339134667;2.967864092765392
4060;69;6;3.5414576413989134;3.5414576413989134;3.673610118286647
4061;61;7;4.723284467642812;4.723284467642812;4.536581012669778
4062;80;6;3.737231407170039;3.737231407170039;3.9140083055323656
4063;99;7;4.713333370388993;4.713333370388993;4.60408379064901
4064;53;7;4.445972948592224;4.445972948592224;4.154777516933066
4065;87;7;3.686969097883502;3.686969097883502;3.7247840554306033
4066;56;6;3.5256560007216127;3.5256560007216127;3.693340830210582
4067;63;6;4.207029463398943;4.207029463398943;4.25205203362919
4068;40;6;2.691173278174582;2.691173278174582;2.8094053751790415
4069;86;6;3.451039546327805;3.451039546327805;3.7161773089949692
4070;59;6;4.663464320305563;4.663464320305563;4.324022425591018
4071;71;7;3.5627839897097107;3.5627839897097107;3.8859382735645975
4072;49;7;4.27103879140281;4.27103879140281;3.9361468226572387
4073;72;6;3.3346669524202843;3.3346669524202843;3.585265388115049
4074;102;6;3.8011570248384343;3.8011570248384343;3.86338387890317
4075;69;6;4.616250148125948;4.616250148125948;4.537209534271333
4076;49;6;3.860656273174488;3.860656273174488;3.7138598643179797
4077;80;6;2.7677783381896277;2.7677783381896277;3.05916926388382
4078;34;6;3.969479230129357;3.969479230129357;3.7227044136724943
4079;64;7;3.119335208269039;3.119335208269039;3.286436021878162
4080;64;5;3.3342008777408325;3.3342008777408325;3.487219117076584
4081;65;7;4.315929496498953;4.315929496498953;4.494659269005422
4082;38;3;2.229923494104133;2.229923494104133;2.1663524489141914
4083;37;5;4.650574215573622;4.650574215573622;4.040719768052275
4084;90;7;3.881681940179082;3.881681940179082;4.145102669978292
4085;43;5;3.6100947586355217;3.6100947586355217;3.4873012829633017
4086;82;7;3.9592667086805764;3.9592667086805764;4.3548764760458285
4087;74;4;2.4094063492628752;2.4094063492628752;2.5475110849487512
4088;83;7;3.6953666009218824;3.6953666009218824;3.950105684492361
4089;3;6;10.08267485821541;10.08267485821541;5.594603407987004
4090;78;7;4.052857088742818;4.052857088742818;3.9448514851629635
4091;95;5;2.573507457696771;2.573507457696771;2.9301911274572854
4092;52;5;5.127173022138527;5.127173022138527;4.4576949664390675
4093;82;6;3.6648260613849404;3.6648260613849404;3.8069117601169955
4094;80;5;2.630974673074283;2.630974673074283;2.8477131288068507
4095;52;7;4.189651850554214;4.189651850554214;4.10981873865717
4096;74;5;3.408577678242264;3.408577678242264;3.479820960680254
4097;99;7;3.2425434955241688;3.2425434955241688;3.526237390709603
4098;95;7;3.252994579383256;3.252994579383256;3.412044260766135
4099;73;6;2.5668995316878287;2.5668995316878287;2.7370148882990466
4100;51;5;3.4907726323778956;3.4907726323778956;3.5195287189029743
4101;33;4;4.229025732938548;4.229025732938548;4.02408802182106
4102;88;5;2.7460122088848413;2.7460122088848413;2.8685968584852497
4103;91;4;2.058845074914684;2.058845074914684;2.4129821882261853
4104;60;4;2.527068742839552;2.527068742839552;2.360183593996741
4105;85;5;2.8681808134919042;2.8681808134919042;2.9095569721416714
4106;94;6;2.7296339509428447;2.7296339509428447;2.9657901456417157
4107;55;6;3.478212695976394;3.478212695976394;3.764480074691567
4108;49;6;4.421451605964154;4.421451605964154;4.124709815530245
4109;75;6;3.0891494744227765;3.0891494744227765;3.300093268774614
4110;3;5;8.262082662012066;8.262082662012066;4.943743691288674
4111;48;5;3.1660600784864146;3.1660600784864146;3.144485675826721
4112;6;5;8.642710351382986;8.642710351382986;5.3952200033565045
4113;51;4;4.1162561988282365;4.1162561988282365;3.580994879268522
4114;17;5;3.9080067222323622;3.9080067222323622;3.4856521788462764
4115;53;5;3.296769563232675;3.296769563232675;3.4948271885134035
4116;39;5;3.0056719633397933;3.0056719633397933;3.084078228363995
4117;83;7;2.8141665859176435;2.8141665859176435;3.0466538325825825
4118;89;7;3.3995322690008485;3.3995322690008485;3.494192364974185
4119;48;5;3.625192644545499;3.625192644545499;3.2575153303002384
4120;71;3;1.3917131784054204;1.3917131784054204;1.5797222626830443
4121;61;6;5.2266584863900185;5.2266584863900185;4.8857031812004825
4122;75;7;4.110117951445031;4.110117951445031;4.331055134541048
4123;82;6;4.26962273615914;4.26962273615914;4.21887609143262
4124;46;6;3.2489482770742524;3.2489482770742524;3.4628482561714735
